time,Dishwasher,Home office,Fridge,Wine cellar,Garage door,Barn,Well,Microwave,Living room,temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,cloudCover,windBearing,precipIntensity,dewPoint,precipProbability,Furnace,Kitchen,year,month,day,weekofyear,hour,minute,use_HO,gen_Sol,weekday,timing
2016-01-14 13:00:00,0.42487249996666665,0.042913888866666666,0.06791333331666666,0.006400277733333333,0.024952222233333324,0.02646555561666667,0.06209999999999997,0.01874972228333336,0.16507694446666663,25.21399999999998,0.6333333333333333,10.0,20.92000000000002,1014.3026666666661,3.4826666666666672,0.2993333333333333,226.2,0.0,14.434000000000001,0.0,0.45223055554999997,0.0011277890333333334,2016.0,1.0,14.0,2.0,13.0,29.5,1.4149247221999997,0.01725222225,4,0
2016-01-14 14:00:00,0.4191816667166667,0.04267805561666666,0.04481416663333334,0.006584722233333332,0.012639166666666668,0.027211111099999997,0.0009997222166666674,0.004166666666666668,0.0014997222333333331,24.22499999999999,0.6820000000000002,10.0,20.08100000000001,1014.6640000000006,3.285000000000001,0.15200000000000014,203.2,0.0,15.20700000000002,0.0,0.32700388885000004,0.0010108405333333335,2016.0,1.0,14.0,2.0,14.0,29.5,0.8351977777000001,0.19962361118333335,4,0
2016-01-14 15:00:00,0.22868943721666654,0.043009166649999986,0.0149111111,0.006359444466666666,0.017131388916666664,0.07532833331666668,0.0010005555500000008,0.004181666700000004,0.0015427778166666665,23.73333333333333,0.7026666666666664,10.0,19.564666666666668,1015.0999999999996,3.5046666666666666,0.16733333333333336,224.86666666666667,0.0,15.536000000000003,0.0,0.6031669444000001,0.0012055706499999998,2016.0,1.0,14.0,2.0,15.0,29.5,0.7986338889166669,0.2896399999666667,4,0
2016-01-14 16:00:00,0.0002608329,0.048885833333333364,0.05083027773333331,0.007880277750000003,0.012961111116666667,0.17924999999999994,0.04018333326666661,0.004284722266666671,0.0015438888999999994,24.483333333333338,0.7233333333333333,9.993333333333338,24.483333333333338,1015.2700000000003,2.218333333333332,0.17666666666666683,240.83333333333334,0.0,16.899999999999988,0.0,0.16186027776666662,0.0006408466333333332,2016.0,1.0,14.0,2.0,16.0,29.5,0.26816083333333335,0.4255575000166667,4,0
2016-01-14 17:00:00,0.00037499945000000015,0.12784833336666665,0.05727499995000001,0.006290833249999998,0.0119344444,0.026701666683333333,0.0009980555166666674,0.004150833333333331,0.0014858332833333333,25.26800000000001,0.74,9.967999999999995,24.062000000000015,1014.7979999999997,2.444000000000001,0.30999999999999994,250.4,0.0,18.082,0.0,0.9528313889333333,0.0011939011166666664,2016.0,1.0,14.0,2.0,17.0,29.5,0.9692627777333335,0.34636194446666657,4,1
2016-01-14 18:00:00,0.0002816656166666668,0.13159666669999998,0.02621138895,0.006429999983333333,0.012415000016666674,0.02668166668333333,0.038974444416666636,0.004146111083333331,0.0014877777833333338,25.616999999999962,0.74,9.993000000000006,20.99399999999998,1014.5909999999988,4.207666666666662,0.41266666666666674,165.8,0.0,18.480000000000004,0.0,0.41643583319999994,0.0009466844333333336,2016.0,1.0,14.0,2.0,18.0,29.5,0.6199061111,0.1810472222833333,4,1
2016-01-14 19:00:00,0.00021555610000000008,0.04563111108333332,0.08053944446666664,0.006553888866666668,0.012471388916666664,0.026640833333333332,0.001001666633333334,0.034323889033333346,0.0014874999999999999,25.776666666666653,0.7453333333333323,9.962000000000016,25.776666666666653,1014.2933333333337,1.7500000000000004,0.5926666666666658,61.2,0.0,18.755333333333347,0.0,0.39752527771666657,0.024345017283333333,2016.0,1.0,14.0,2.0,19.0,29.5,0.4925986111333333,0.27157166670000005,4,1
2016-01-14 20:00:00,4.3061649999999984e-05,0.12520916668333334,0.05164611111666668,0.006599444433333336,0.0128205556,0.026835000066666666,0.000997499983333334,0.004143611166666669,0.0015113889166666666,25.32199999999996,0.7630000000000015,9.958,25.32199999999996,1014.5949999999993,1.6189999999999987,0.19,214.7,0.0,18.816999999999997,0.0,0.2348269444666667,0.000658905,2016.0,1.0,14.0,2.0,20.0,29.5,0.4921030555833334,0.10358777780000002,4,1
2016-01-14 21:00:00,0.00010972946666666665,0.12293027776666667,0.025101388800000003,0.006703055583333335,0.012566388899999998,0.027788055516666667,0.0010000000166666672,0.004135277766666663,0.001509166633333333,24.346666666666653,0.7799999999999989,10.0,24.346666666666653,1014.7499999999994,0.9633333333333333,0.1900000000000001,235.0,0.0,18.493333333333336,0.0,0.8541766666666669,0.0008105710833333332,2016.0,1.0,14.0,2.0,21.0,29.5,1.2522455556166674,0.003296111116666667,4,1
2016-01-14 22:00:00,7.666719999999999e-05,0.12580888888333333,0.06830416666666664,0.006825000049999999,0.01277777773333333,0.04667666668333333,0.0010000000166666674,0.004084166649999995,0.0015797221666666666,23.21366666666667,0.8073333333333337,10.0,23.21366666666667,1014.8573333333338,1.6896666666666653,0.03166666666666668,107.8,0.0,18.246333333333315,0.0,0.6467983333666667,0.0006519549666666665,2016.0,1.0,14.0,2.0,22.0,29.5,1.1164694443999998,0.002995000050000002,4,3
2016-01-14 23:00:00,3.722666666666666e-05,0.08231166666666662,0.006043055566666666,0.0068647222499999975,0.012925555600000003,0.03590749996666667,0.03977277779999993,0.033319166716666654,0.16743944439999997,23.717999999999993,0.8079999999999998,9.976000000000006,23.717999999999993,1014.9499999999999,1.7039999999999986,0.0,51.0,0.0,18.757999999999992,0.0,0.5133072222500001,0.0007344627666666669,2016.0,1.0,14.0,2.0,23.0,29.5,1.1374200000166665,0.002926944400000002,4,3
2016-01-15 00:00:00,0.00013389778333333327,0.29696472223333337,0.08786361111666662,0.006621111099999999,0.01243555558333333,0.033555277816666666,0.0010000000000000007,0.004040555533333331,0.012664722216666664,25.304666666666655,0.7856666666666668,9.966000000000001,25.304666666666655,1015.1436666666657,0.6553333333333332,0.43333333333333335,100.56666666666666,0.0,19.596666666666646,0.0,0.7160925000166666,0.04868778828333331,2016.0,1.0,15.0,2.0,0.0,29.5,1.4423352777333334,0.0029833333333333352,0,3
2016-01-15 01:00:00,9.334e-05,0.3704605555666667,0.012675277783333334,0.0068086111000000005,0.01291472218333334,0.036691111150000004,0.0010000000000000007,0.004128888816666663,0.0016011110833333332,26.338000000000015,0.7753333333333343,9.92533333333333,26.338000000000015,1015.1419999999998,1.0206666666666668,1.0,100.26666666666667,0.0,20.218000000000004,0.0,0.5398413889166667,0.00088890225,2016.0,1.0,15.0,2.0,1.0,29.5,1.1481894444833332,0.0029950000166666683,0,3
2016-01-15 02:00:00,4.0844999999999986e-05,0.1781150000333333,0.07341944443333334,0.0066952777166666665,0.012827222233333336,0.03424888881666666,0.0010005555666666673,0.0042783333333333345,0.0014272222999999996,27.634999999999987,0.749999999999999,9.879999999999999,27.634999999999987,1015.1650000000011,1.724999999999998,0.6550000000000008,61.5,0.0,20.74000000000001,0.0,0.21543861108333334,0.0005847266666666668,2016.0,1.0,15.0,2.0,2.0,29.5,0.7651827777999999,0.0028819444000000014,0,3
2016-01-15 03:00:00,8.000388333333332e-05,0.04227722218333333,0.04319861106666666,0.006667499983333331,0.020003888949999993,0.03227305561666665,0.04191777774999996,0.033941666700000026,0.0015683333666666672,29.849333333333355,0.7086666666666666,9.962666666666665,27.849333333333355,1014.9746666666674,2.8933333333333335,0.2246666666666668,12.6,0.0,21.60333333333334,0.0,0.32880305555,0.0007941783333333335,2016.0,1.0,15.0,2.0,3.0,29.5,1.0246013888666665,0.0031008333666666652,0,3
2016-01-15 04:00:00,0.00016944836666666664,0.04225249996666666,0.043550277799999995,0.006782500033333334,0.012840000033333333,0.03477555556666666,0.000999444433333334,0.004139722216666666,0.0016052777833333338,32.966,0.6503333333333331,9.931999999999997,31.341,1014.1856666666679,2.242333333333335,0.13300000000000003,16.466666666666665,0.0,22.602666666666664,0.0,0.4461513888166666,0.0008277889666666667,2016.0,1.0,15.0,2.0,4.0,29.5,1.03359083335,0.0032930555,0,2
2016-01-15 05:00:00,0.0005205555166666667,0.042307499983333344,0.061934166666666665,0.006823333333333337,0.012929722166666664,0.03244444445000001,0.0010000000000000007,0.004183611183333337,0.0016388889,36.011999999999986,0.6080000000000007,9.849999999999998,36.011999999999986,1013.3860000000002,1.3359999999999999,0.1559999999999999,60.4,0.0,23.789999999999967,0.0,0.48113805553333333,0.0006958472666666667,2016.0,1.0,15.0,2.0,5.0,29.5,0.8199819444333334,0.0030405555499999986,0,2
2016-01-15 06:00:00,0.0005197222833333333,0.04233638883333334,0.018445833266666677,0.006845277750000001,0.012982777833333337,0.032450833383333336,0.0010000000000000007,0.0042255555333333365,0.0016391666333333335,38.15999999999999,0.5873333333333323,9.937666666666669,38.15999999999999,1012.2106666666676,2.3476666666666643,0.19266666666666651,64.13333333333334,0.0,25.05733333333334,0.0,0.45786666675000015,0.0007911245000000001,2016.0,1.0,15.0,2.0,6.0,29.5,0.7246877777999999,0.0030383332166666653,0,2
2016-01-15 07:00:00,0.0006049998833333333,0.04218750003333331,0.07284611110000001,0.0069174999666666665,0.013217499999999998,0.034838333366666654,0.0009997222166666674,0.004198611116666669,0.0016455555500000003,39.966666666666654,0.5799999999999991,10.0,38.74666666666669,1011.0166666666669,3.1100000000000017,0.0999999999999999,34.666666666666664,0.0,26.356666666666644,0.0,0.39945250005000005,0.0006683456333333334,2016.0,1.0,15.0,2.0,7.0,29.5,0.7660125000166667,0.003050277749999998,0,2
2016-01-15 08:00:00,0.00041361101666666694,0.042450833383333324,0.004998611183333334,0.006732500000000001,0.012714722250000003,0.02994027779999998,0.0009983333000000007,0.004228055516666672,0.0016488888833333327,40.728999999999964,0.5870000000000002,10.0,40.179999999999964,1010.5679999999987,2.6520000000000037,0.043000000000000024,30.1,0.0,27.224000000000025,0.0,0.6683936110833334,0.0009197350666666662,2016.0,1.0,15.0,2.0,8.0,29.5,0.9137480556,0.0030366665666666658,0,2
2016-01-15 09:00:00,0.0005372221999999997,0.042281944483333334,0.07273111105000002,0.0068691666,0.013013611149999996,0.029883055583333325,0.0009997222166666674,0.004219444416666672,0.0016502777833333334,39.69533333333331,0.6046666666666664,10.0,39.69533333333331,1010.5053333333334,2.729999999999997,0.08399999999999999,64.0,0.0,26.984666666666655,0.0,0.45762222216666676,0.0006844555499999998,2016.0,1.0,15.0,2.0,9.0,29.5,0.79501638885,0.0030252777833333334,0,2
2016-01-15 10:00:00,0.0004944444,0.04214638895,0.00506361115,0.07083638891666665,0.012709722183333334,0.03198611105,0.0009991666500000008,0.004138888899999997,0.0015880555833333331,37.98666666666666,0.6406666666666659,10.0,35.13466666666661,1009.587666666666,4.29133333333333,0.023333333333333334,60.666666666666664,0.0,27.029333333333305,0.0,0.9019094443666668,0.0007669650666666662,2016.0,1.0,15.0,2.0,10.0,29.5,1.2761394444833334,0.0030091667000000017,0,2
2016-01-15 11:00:00,0.0005994443833333329,0.04207388881666666,0.06868333333333339,0.12238277776666667,0.012853055516666666,0.03660833340000001,0.03979583333333325,0.004134166666666664,0.0015897221500000003,37.542,0.6739999999999998,10.0,33.89400000000004,1010.141999999999,4.625999999999999,0.2480000000000001,53.6,0.0,27.817999999999998,0.0,0.3877077777833333,0.0006480723166666664,2016.0,1.0,15.0,2.0,11.0,29.5,0.8826119445000001,0.002967499983333336,0,2
2016-01-15 12:00:00,0.00021527998333333343,0.0418561111,0.03674694446666667,0.07692944445000002,0.01225083335,0.032351388883333325,0.027616666683333332,0.0041186111666666695,0.25386583335,36.913333333333306,0.6966666666666669,10.0,33.616666666666625,1010.0333333333341,4.150000000000002,0.30999999999999994,57.166666666666664,0.0,27.86666666666664,0.0,0.5534788888833333,0.12870251270000002,2016.0,1.0,15.0,2.0,12.0,29.5,1.4202172223000005,0.002673333366666666,0,0
2016-01-15 13:00:00,1.2238333333333345e-05,0.04047694440000001,0.08653249996666666,0.006728611116666668,0.021168888833333326,0.027402499966666667,0.022329444449999902,0.01875416665,0.13932861110000003,36.296000000000014,0.7259999999999994,10.0,32.36400000000002,1009.4066666666664,4.718666666666662,0.17133333333333356,46.733333333333334,0.0,28.247333333333298,0.0,0.12802194450000007,0.04209196726666665,2016.0,1.0,15.0,2.0,13.0,29.5,0.7704333333833334,0.0044774994,0,0
2016-01-15 14:00:00,5.4732233333333344e-05,0.04009305553333334,0.011551111133333332,0.0067213889000000025,0.021112222199999996,0.0272533333,0.10834083335000022,0.004155833216666669,0.0015330555499999995,35.94100000000002,0.7479999999999999,9.891999999999996,32.52199999999996,1007.9249999999987,4.109000000000001,0.16799999999999995,50.4,0.0,28.625000000000025,0.0,0.23252861109999992,0.0008058500166666664,2016.0,1.0,15.0,2.0,14.0,29.5,0.48964194440000003,0.07728444438333334,0,0
2016-01-15 15:00:00,5.056778333333337e-05,0.03984472223333333,0.07546694436666662,0.00676972225,0.012870555616666671,0.02738749999999999,0.0009969444000000008,0.004202222283333337,0.0015166666500000003,36.16200000000001,0.7593333333333333,9.41333333333333,31.88799999999997,1006.3886666666674,5.093999999999998,0.011333333333333334,37.93333333333333,0.0,29.39733333333336,0.0,0.27206861118333336,0.0005961294833333331,2016.0,1.0,15.0,2.0,15.0,29.5,0.2829997221833334,0.2904063888999999,0,0
2016-01-15 16:00:00,8.167110000000002e-05,0.03989111111666667,0.010580555583333333,0.006686944466666663,0.01270027778333333,0.027002777733333337,0.0009983333000000009,0.004131388866666666,0.0014944444166666668,35.513,0.7889999999999994,9.012666666666666,31.40500000000004,1005.1880000000009,4.754333333333337,0.17399999999999988,27.333333333333332,0.0,29.59499999999997,0.0,0.37167777779999994,0.0008189089666666666,2016.0,1.0,15.0,2.0,16.0,29.5,0.47013749995000004,0.13923333333333335,0,0
2016-01-15 17:00:00,0.00011500993333333325,0.03994944438333332,0.07329416663333332,0.006646944450000003,0.012696111183333334,0.027170555516666674,0.0009991666666666675,0.004189166750000003,0.0015130554833333338,34.86266666666662,0.8110000000000005,8.649333333333344,29.203000000000017,1003.7876666666677,6.627000000000006,0.1993333333333332,33.56666666666667,0.0,29.80399999999998,0.0,0.3064197223,0.0006791856166666664,2016.0,1.0,15.0,2.0,17.0,29.5,0.4281580555833333,0.16016916668333334,0,1
2016-01-15 18:00:00,5.5293333333333355e-05,0.03985222223333333,0.011232777683333334,0.006596388866666669,0.012745833366666673,0.02681611111666666,0.0010000000000000007,0.00413055551666667,0.0014958332499999997,34.61800000000004,0.8426666666666678,8.195333333333325,28.420666666666687,1002.4699999999992,7.352000000000008,0.7599999999999999,21.266666666666666,7.999999999999999e-05,30.254666666666697,0.0013333333333333333,0.1861294444666666,0.0007783577833333329,2016.0,1.0,15.0,2.0,18.0,29.5,0.23818194448333324,0.16954888884999997,0,1
2016-01-15 19:00:00,5.890166666666667e-05,0.039829166699999995,0.06784083340000002,0.006648333299999999,0.017030000033333333,0.02682055555,0.0009991666500000008,0.004159444500000002,0.0015002778166666663,34.17600000000002,0.8820000000000003,6.072999999999998,28.439000000000004,1001.0499999999994,6.536000000000003,0.7599999999999999,23.7,0.0011599999999999994,30.948000000000032,0.01900000000000001,0.20010916665000006,0.011277233850000002,2016.0,1.0,15.0,2.0,19.0,29.5,0.34672361115,0.14512472216666666,0,1
2016-01-15 20:00:00,6.806166666666665e-05,0.1575763888666666,0.019832222216666664,0.006787777800000001,0.01345750001666666,0.027246944466666666,0.0009994444333333342,0.0041413889166666655,0.001512222283333334,34.234000000000016,0.9013333333333321,5.430666666666664,28.42799999999998,999.3766666666671,6.649333333333334,0.7599999999999999,11.066666666666666,0.0017333333333333335,31.610666666666642,0.06199999999999999,0.37592666663333324,0.01027556168333334,2016.0,1.0,15.0,2.0,20.0,29.5,0.7322069444666668,0.03010305553333333,0,1
2016-01-15 21:00:00,0.00011944613333333333,0.20929777776666664,0.06564305556666666,0.00671638885,0.012603888866666666,0.03317138891666665,0.0010000000000000005,0.004100833416666663,0.0015222222166666665,34.31499999999998,0.9083333333333322,6.996666666666668,28.01166666666667,997.6166666666672,7.440000000000007,0.7599999999999999,8.5,0.009299999999999994,31.93333333333338,0.4299999999999996,0.6952605555666665,0.0007525149666666667,2016.0,1.0,15.0,2.0,21.0,29.5,1.243409722216667,0.002555000033333333,0,1
2016-01-15 22:00:00,5.750723333333332e-05,0.22799611116666674,0.019577222200000004,0.0067930555500000005,0.012970833283333335,0.04145277776666668,0.001000277783333334,0.004130833399999998,0.0015955555499999996,34.593999999999966,0.9019999999999987,7.319999999999994,28.774000000000015,996.250000000001,6.773999999999997,0.7599999999999999,21.6,0.017780000000000018,31.972000000000016,0.5859999999999993,0.46608916668333333,0.0007908510833333335,2016.0,1.0,15.0,2.0,22.0,29.5,0.9620113888333333,0.003033611049999999,0,3
2016-01-15 23:00:00,7.444886666666666e-05,0.17230444439999998,0.06587944446666667,0.006721111083333334,0.012742222199999997,0.0408736112,0.0010008333500000006,0.00442027785,0.22304194441666664,34.60299999999996,0.9099999999999986,6.845999999999999,28.44666666666668,995.5263333333346,7.313333333333329,0.8160000000000004,3.066666666666667,0.021443333333333345,32.25533333333333,0.6076666666666667,0.3884047221666667,0.0006666754833333335,2016.0,1.0,15.0,2.0,23.0,29.5,1.4157097221500003,0.0027977777666666646,0,3
2016-01-16 00:00:00,4.000779999999998e-05,0.12385527780000004,0.023076111083333337,0.006776111066666668,0.022212222183333335,0.04097138888333332,0.039445000049999956,0.03453583333333333,0.003007500016666666,34.630666666666656,0.9099999999999986,5.246666666666659,29.404666666666664,995.2346666666677,5.938,1.0,90.13333333333334,0.026626666666666632,32.288000000000025,0.6266666666666673,0.39793722225000006,0.0007547383166666668,2016.0,1.0,16.0,2.0,0.0,29.5,1.3322233333333335,0.002609444466666666,2,3
2016-01-16 01:00:00,0.00010972503333333334,0.12465138888333333,0.06241000000000003,0.006975555549999997,0.012839722266666664,0.03677111105000001,0.001003055533333334,0.01809138893333335,0.0014099999666666663,34.934999999999974,0.9130000000000001,4.368000000000004,30.274999999999995,995.9369999999992,5.319999999999996,1.0,337.1,0.045119999999999945,32.648000000000025,0.7029999999999998,0.7814950000499999,0.0007433500166666667,2016.0,1.0,16.0,2.0,1.0,29.5,1.630404444466666,0.0027647222166666654,2,3
2016-01-16 02:00:00,1.2503883333333339e-05,0.13201305555000004,0.028704722166666672,0.00684944445,0.013012499883333329,0.04143388889999999,0.04111777774999995,0.004255833333333335,0.0016430555500000002,35.53,0.9133333333333336,3.686666666666665,32.11000000000002,997.1799999999998,4.056666666666671,1.0,337.6666666666667,0.04690000000000005,33.25333333333336,0.7033333333333333,0.1578644444833333,0.0007555716666666664,2016.0,1.0,16.0,2.0,2.0,29.5,0.8201872221999998,0.0029791665999999986,2,3
2016-01-16 03:00:00,0.023633341116666668,0.11659583336666664,0.11823333338333332,0.0068341667000000016,0.013069444466666668,0.03707833343333333,0.0009997222166666674,0.00432888888333333,0.0016100000000000003,36.20300000000004,0.903666666666665,4.970000000000003,33.47600000000003,997.8893333333344,3.4936666666666656,1.0,343.3666666666667,0.033580000000000026,33.71166666666667,0.6570000000000006,0.10483083336666664,0.0004727928499999999,2016.0,1.0,16.0,2.0,3.0,29.5,0.8622141666666665,0.0028744443499999993,2,3
2016-01-16 04:00:00,0.6530852777500001,0.11696055558333329,0.005198055583333331,0.006429166650000002,0.01228444446666667,0.0321558333,0.0009997222166666672,0.004226666550000005,0.0016161111499999993,37.24000000000003,0.898000000000001,7.552000000000005,35.63800000000004,997.8039999999994,3.1440000000000055,1.0,340.8,0.013699999999999995,34.56199999999999,0.43200000000000005,0.12846583336666667,0.001406679483333333,2016.0,1.0,16.0,2.0,4.0,29.5,1.1383311111,0.003005277849999999,2,2
2016-01-16 05:00:00,0.6273972228333334,0.10491222221666667,0.07395583336666668,0.006395833333333335,0.012058888916666658,0.031926388883333316,0.0009991666666666673,0.004133611133333337,0.0016175000000000004,38.11399999999998,0.8886666666666659,9.512333333333338,38.11399999999998,997.6779999999992,2.337,1.0,333.4,0.003273333333333331,35.151333333333305,0.11933333333333332,0.24195250000000001,0.001231123916666667,2016.0,1.0,16.0,2.0,5.0,29.5,1.2244880555666664,0.003039444449999998,2,2
2016-01-16 06:00:00,0.00019027728333333337,0.10346555553333334,0.02377111111666668,0.037429166666666666,0.012945833333333332,0.02995666665,0.0009991666500000008,0.004240833283333337,0.0016522222333333332,38.63533333333332,0.8859999999999988,9.643333333333336,38.63533333333332,998.1253333333316,2.3859999999999966,1.0,302.0,0.0009600000000000007,35.51066666666665,0.02133333333333334,0.24977444439999993,0.0008500116499999997,2016.0,1.0,16.0,2.0,6.0,29.5,0.5807019443666666,0.0030949999833333316,2,2
2016-01-16 07:00:00,0.00019555390000000004,0.11129749998333335,0.031077499933333343,0.12202555556666671,0.01292388893333333,0.03712527783333332,0.0010000000000000007,0.0042133332833333365,0.0016438889666666667,39.69499999999994,0.8649999999999999,9.834999999999999,39.69499999999994,998.8700000000007,2.4800000000000018,0.6550000000000008,257.0,0.0,35.96000000000002,0.0,0.2738333332333333,0.0008588954999999999,2016.0,1.0,16.0,2.0,7.0,29.5,0.7246122222333337,0.0030822221999999982,2,2
2016-01-16 08:00:00,0.0002711110166666666,0.1132558333,0.06368944440000003,0.09094055553333334,0.013154444433333334,0.029904166683333334,0.0009997222166666674,0.004234722166666671,0.0016369444,40.01866666666667,0.8599999999999995,9.904000000000003,40.01866666666667,999.566666666668,2.5153333333333356,0.30999999999999994,256.26666666666665,0.0,36.08399999999999,0.0,0.2749063888166667,0.0006336278166666668,2016.0,1.0,16.0,2.0,8.0,29.5,0.7456947222666666,0.003131944483333332,2,2
2016-01-16 09:00:00,0.0001775034,0.11196194436666664,0.005001666666666666,0.00677444445,0.012868888933333334,0.02986805554999999,0.0009997222166666674,0.00421305541666667,0.001648055533333334,38.86466666666666,0.8656666666666658,9.735000000000001,37.119333333333316,1000.5160000000008,3.572666666666671,0.2986666666666661,256.8,0.0004533333333333331,35.21799999999995,0.005666666666666669,0.5011663888500001,0.0009269528666666666,2016.0,1.0,16.0,2.0,9.0,29.5,0.8199872222333332,0.0031272221999999973,2,2
2016-01-16 10:00:00,0.00023139063333333333,0.11170055556666661,0.08507249999999998,0.006803055533333334,0.013015000033333338,0.02987611121666666,0.0009997222166666674,0.004219444433333336,0.001653888866666666,38.019999999999996,0.8639999999999997,9.65199999999999,34.06400000000003,1001.7959999999997,5.171999999999998,0.19400000000000034,247.8,0.00031999999999999997,34.398,0.004000000000000001,0.3956105555499999,0.0006214027833333333,2016.0,1.0,16.0,2.0,10.0,29.5,0.8106777778666667,0.0031216666666666645,2,2
2016-01-16 11:00:00,0.00023139001666666676,0.11225527774999998,0.00508833335,0.006886944383333331,0.012941111116666664,0.029766111133333335,0.0010000000000000007,0.004187499983333338,0.0016480555499999998,38.11400000000001,0.8536666666666675,9.703333333333338,32.915333333333294,1003.0356666666654,6.9566666666666634,0.5353333333333331,266.0,0.0,34.079000000000015,0.0,0.5701894443666667,0.0008244578333333333,2016.0,1.0,16.0,2.0,11.0,29.5,0.9136813889333334,0.0031005555499999974,2,2
2016-01-16 12:00:00,0.00021278008333333335,0.11211444444999998,0.07547472223333332,0.006855555499999999,0.01280194445,0.03392250006666666,0.0010000000000000007,0.004173333300000003,0.0016002778166666677,38.29333333333328,0.8233333333333337,9.82666666666667,32.87333333333333,1004.2366666666658,7.36,0.2566666666666666,279.6666666666667,0.0,33.286666666666704,0.0,0.7111558334,0.0006411189166666668,2016.0,1.0,16.0,2.0,12.0,29.5,1.1493658332999999,0.003124999983333331,2,0
2016-01-16 13:00:00,0.0002675005166666667,0.11159666666666665,0.01538861113333333,0.006777777750000002,0.012959166666666667,0.028164444433333328,0.03968055555,0.004172222216666671,0.0015547222166666667,38.392000000000024,0.7539999999999993,9.961000000000002,32.54799999999996,1005.1059999999992,8.173999999999996,0.0,292.9,0.0,31.33700000000004,0.0,0.4707952777999999,0.0008325122499999997,2016.0,1.0,16.0,2.0,13.0,29.5,0.8533902778000001,0.002268611683333333,2,0
2016-01-16 14:00:00,0.0001861121833333333,0.1068386111,0.04891583339999999,0.006707777783333332,0.012827777783333336,0.02761055551666667,0.0009991666500000008,0.004183888933333337,0.0015469443999999997,37.56666666666668,0.722666666666666,10.0,31.668000000000024,1005.6253333333327,7.939333333333325,0.0,301.6666666666667,0.0,29.535333333333377,0.0,0.4162283333000001,0.0719377938666667,2016.0,1.0,16.0,2.0,14.0,29.5,0.8490219444833333,0.006052499466666666,2,0
2016-01-16 15:00:00,3.556056666666666e-05,0.1156319445,0.057878055466666675,0.006824166683333332,0.012967222200000005,0.027220833300000004,0.038792499999999994,0.018642500000000003,0.008125555600000002,36.59300000000004,0.704666666666667,10.0,30.162666666666652,1006.223000000001,8.499666666666673,0.15333333333333332,305.3,0.0,28.041333333333355,0.0,0.3104308333666665,0.0006733521833333335,2016.0,1.0,16.0,2.0,15.0,29.5,0.7363958333333332,0.022763333333333333,2,0
2016-01-16 16:00:00,0.0001852827499999999,0.11172472220000002,0.011832500000000001,0.006602500016666668,0.012534999933333336,0.02693305556666666,0.058281388899999946,0.01083694451666666,0.0014849999833333332,35.81400000000003,0.7000000000000004,10.0,28.82799999999997,1006.9620000000006,9.23600000000001,0.04,305.2,0.0,26.965999999999976,0.0,0.5020202777833334,0.002926122183333332,2016.0,1.0,16.0,2.0,16.0,29.5,0.8358102777833333,0.07439722223333334,2,0
